# RMS shrinking factor for the case B1Ra10CT01
  1.09999999999999979E-007  0.99999339031033574     
  2.10000000000000080E-007  0.99995539643952913     
  3.10000000000000155E-007  0.99985558077522929     
  4.10000000000000257E-007  0.99970938372040274     
  5.10000000000000305E-007  0.99942432537112180     
  6.10000000000000407E-007  0.99892240356873829     
  7.10000000000000508E-007  0.99827670623281228     
  8.10000000000000609E-007  0.99748594881141728     
  9.10000000000000711E-007  0.99662657491489681     
  1.01000000000000028E-006  0.99610881373241045     
  1.10999999999999933E-006  0.99528365960743781     
  1.17857855653484706E-006  0.97850934468755979     
  1.18905093559588532E-006  0.95511254146794033     
  1.19474673152326093E-006  0.93322862562092190     
  1.19876121060258916E-006  0.91258486964834074     
  1.20189872350519354E-006  0.89308797216445146     
  1.20449958909811835E-006  0.87464684128294912     
  1.20673932504912500E-006  0.85719414040946029     
  1.20872287139795537E-006  0.84064793998085685     
  1.21051658135157945E-006  0.82494980613259883     
  1.21216564917122202E-006  0.81005381728503911     
  1.21370196307960706E-006  0.79590901441898898     
  1.21514941533037167E-006  0.78246971572702073     
  1.21652614287417705E-006  0.76969974174881051     
  1.21784641021783487E-006  0.75758155597311949     
  1.21912160976733206E-006  0.74605279402929348     
  1.22036102014840001E-006  0.73507920058766019     
  1.22157241401377251E-006  0.72466306013361803     
  1.22276245119007782E-006  0.71477843808686181     
  1.22393685715640063E-006  0.70537985563301164     
  1.22510062759318477E-006  0.69641777003636562     
  1.22625829633586882E-006  0.68786776846945252     
  1.22741392648219998E-006  0.67968558554252967     
  1.22857132005961727E-006  0.67180341249686437     
  1.22973398599951687E-006  0.66421630186416269     
  1.23090526058662046E-006  0.65692421182334515     
  1.23208707430148501E-006  0.64990547930633769     
  1.23326678146573853E-006  0.64322727009520697     
  1.23444351431378830E-006  0.63687533442837807     
  1.23562018050755444E-006  0.63083595476401289     
  1.23679074454659804E-006  0.62514161233291266     
  1.23795665659599879E-006  0.61978920759126244     
  1.23912170861664792E-006  0.61473229976397237     
  1.24028935879058323E-006  0.60994956220905894     
  1.24146302516989884E-006  0.60541166026589621     
  1.24264588556131738E-006  0.60108396284241228     
  1.24384098821776760E-006  0.59697290900405708     
  1.24505137245076293E-006  0.59305762801269690     
  1.24628020511834672E-006  0.58932435467542066     
  1.24753058980998121E-006  0.58575955311502137     
  1.24880568660360700E-006  0.58234439266951776     
  1.25010865526019799E-006  0.57907127379322554     
  1.25144282614270337E-006  0.57592376299109582     
  1.25281182382464280E-006  0.57288936692198977     
  1.25421918798585236E-006  0.56996413731054418     
  1.25566868661217593E-006  0.56714564377237930     
  1.25716435992791655E-006  0.56442165039864001     
  1.25871048393881821E-006  0.56178642383612010     
  1.26031147617846364E-006  0.55923000372062381     
  1.26197219124812239E-006  0.55674171000236761     
  1.26369738836329362E-006  0.55431874689052696     
  1.26549238191181783E-006  0.55195879923107072     
  1.26736300140356744E-006  0.54966297192367675     
  1.26931513135075995E-006  0.54743663311707846     
  1.27135503546292178E-006  0.54527202800745667     
  1.27348965294927968E-006  0.54316706941753734     
  1.27572622282976783E-006  0.54112170223139955     
  1.27807210024522906E-006  0.53914157932485507     
  1.28053541587624679E-006  0.53722837197087425     
  1.28312470266687823E-006  0.53538601319745183     
  1.28584913079800304E-006  0.53361902691780527     
  1.28871910184357195E-006  0.53193615118241899     
  1.29174529724288664E-006  0.53034661085832668     
  1.29493896918729158E-006  0.52885776544055041     
  1.29831333622090388E-006  0.52746984971736777     
  1.30188159087035124E-006  0.52618345171093439     
  1.30565673596045036E-006  0.52500088338100903     
  1.30965414627780270E-006  0.52390797746781537     
  1.31389006783970092E-006  0.52290415391893830     
