# RMS shrinking factor for the case B18Ra10CT10  
  1.09999999999999979E-007  0.99999971365690232     
  2.10000000000000080E-007  0.99999942019225097     
  3.10000000000000155E-007  0.99999911948867481     
  4.10000000000000257E-007  0.99999881142818159     
  5.10000000000000305E-007  0.99999849589183143     
  6.10000000000000407E-007  0.99999768812990097     
  7.10000000000000508E-007  0.99999242380075115     
  8.10000000000000609E-007  0.99998703812935119     
  9.10000000000000711E-007  0.99998152671769047     
  1.01000000000000028E-006  0.99997588763993328     
  1.10999999999999933E-006  0.99997011940295755     
  1.20999999999999837E-006  0.99996422094443072     
  1.30999999999999741E-006  0.99996380554197539     
  1.40999999999999645E-006  0.99996338023177678     
  1.50999999999999550E-006  0.99996294542463671     
  1.60999999999999454E-006  0.99996250092793471     
  1.70999999999999358E-006  0.99996204659648280     
  1.80999999999999262E-006  0.99996158228572585     
  1.90999999999999188E-006  0.99995474852547939     
  2.00999999999999092E-006  0.99994777125574208     
  2.10999999999998996E-006  0.99994064516000891     
  2.20999999999998901E-006  0.99993336652237663     
  2.30999999999998805E-006  0.99992593503631111     
  2.40999999999998709E-006  0.99991835069206925     
  2.50999999999998613E-006  0.99991704701287543     
  2.60999999999998518E-006  0.99991643799738539     
  2.70999999999998422E-006  0.99991581654976902     
  2.80999999999998326E-006  0.99991518238870447     
  2.90999999999998230E-006  0.99991453532837760     
  3.00999999999998135E-006  0.99991387513800212     
  3.10999999999998039E-006  0.99990597198176123     
  3.20999999999997943E-006  0.99989710048279978     
  3.30999999999997847E-006  0.99988805447356854     
  3.40999999999997752E-006  0.99987883247130693     
  3.50999999999997656E-006  0.99986943224620972     
  3.60999999999997560E-006  0.99985985154026469     
  3.70999999999997464E-006  0.99985724369879603     
  3.80999999999997369E-006  0.99985639045054697     
  3.90999999999997273E-006  0.99985552117352006     
  4.00999999999997177E-006  0.99985463545796616     
  4.10999999999997081E-006  0.99985373309146797     
  4.20999999999996986E-006  0.99985281386859837     
  4.30999999999996890E-006  0.99984393317403886     
  4.40999999999996794E-006  0.99983288791204661     
  4.50999999999996698E-006  0.99982164352958258     
  4.60999999999996603E-006  0.99981019732907095     
  4.70999999999996507E-006  0.99979854707656335     
  4.80999999999996411E-006  0.99978669080168414     
  4.90999999999996315E-006  0.99978229369436700     
  5.00999999999996220E-006  0.99978113126772339     
  5.10999999999996124E-006  0.99977994876478327     
  5.20999999999996028E-006  0.99977874553484902     
  5.30999999999995932E-006  0.99977752136336728     
  5.40999999999995837E-006  0.99977627600201324     
  5.50999999999995741E-006  0.99976777735420352     
  5.60999999999995645E-006  0.99975427745634626     
  5.70999999999995549E-006  0.99974055433029585     
  5.80999999999995454E-006  0.99972660492554999     
  5.90999999999995358E-006  0.99971242479221256     
  6.00999999999995262E-006  0.99969801547086357     
  6.10999999999995166E-006  0.99969126876703274     
  6.20999999999995071E-006  0.99968971390375627     
  6.30999999999994975E-006  0.99968813440443793     
  6.40999999999994879E-006  0.99968652896931520     
  6.50999999999994784E-006  0.99968489730765719     
  6.60999999999994688E-006  0.99968323914051949     
  6.70999999999994592E-006  0.99967433691211460     
  6.80999999999994496E-006  0.99965801444424951     
  6.90999999999994401E-006  0.99964143774040903     
  7.00999999999994305E-006  0.99962460186090851     
  7.10999999999994209E-006  0.99960750258744313     
  7.20999999999994113E-006  0.99959014090264353     
  7.30999999999994018E-006  0.99958034946987662     
  7.40999999999993922E-006  0.99957830383544655     
  7.50999999999993826E-006  0.99957622484088182     
  7.60999999999993730E-006  0.99957411382029837     
  7.70999999999993635E-006  0.99957197044598056     
  7.80999999999993539E-006  0.99956979442060534     
  7.90999999999993443E-006  0.99956074642083192     
  8.00999999999993347E-006  0.99954123969922404     
  8.10999999999993252E-006  0.99952144814958177     
  8.20999999999993156E-006  0.99950136950076685     
  8.30999999999993060E-006  0.99948099655130795     
  8.40999999999992964E-006  0.99946033674690593     
  8.50999999999992869E-006  0.99944675522494353     
  8.60999999999992773E-006  0.99944410129106143     
  8.70999999999992677E-006  0.99944141180708446     
  8.80999999999992581E-006  0.99943868349040921     
  8.90999999999992486E-006  0.99943591577454827     
  9.00999999999992390E-006  0.99943310795193807     
  9.10999999999992294E-006  0.99942426393920214     
  9.20999999999992198E-006  0.99940117408409979     
  9.30999999999992103E-006  0.99937778019285328     
  9.40999999999992007E-006  0.99935406420440320     
  9.50999999999991911E-006  0.99933001736416016     
  9.60999999999991815E-006  0.99930564212004769     
  9.70999999999991720E-006  0.99928736945707575     
  9.80999999999991624E-006  0.99928398378002592     
  9.90999999999991528E-006  0.99928054151645707     
  1.00099999999999143E-005  0.99927705254454580     
  1.01099999999999134E-005  0.99927351644901363     
  1.02099999999999124E-005  0.99926993261833819     
  1.03099999999999115E-005  0.99926165861418237     
  1.04099999999999105E-005  0.99923465867555317     
  1.05099999999999095E-005  0.99920730340840080     
  1.06099999999999086E-005  0.99917959316141192     
  1.07099999999999076E-005  0.99915152408732832     
  1.08099999999999067E-005  0.99912309760515772     
  1.09099999999999057E-005  0.99909675621528893     
  1.10099999999999048E-005  0.99909249963348135     
  1.11099999999999038E-005  0.99908816168752324     
  1.12099999999999028E-005  0.99908376798101883     
  1.13099999999999019E-005  0.99907931764653513     
  1.14099999999999009E-005  0.99907481007418886     
  1.15099999999999000E-005  0.99906761396338439     
  1.16099999999998990E-005  0.99903623005098263     
  1.17099999999998980E-005  0.99900449809860004     
  1.18099999999998971E-005  0.99897238988775949     
  1.19099999999998961E-005  0.99893989262374050     
  1.20099999999998952E-005  0.99890699470092825     
  1.21099999999998942E-005  0.99887369502732615     
  1.22099999999998933E-005  0.99886835190851653     
  1.23099999999998923E-005  0.99886293830417239     
  1.24099999999998913E-005  0.99885745777099688     
  1.25099999999998904E-005  0.99885190927128598     
  1.26099999999998894E-005  0.99884629285440252     
  1.27099999999998885E-005  0.99884060828131538     
  1.28099999999998875E-005  0.99880453117120627     
  1.29099999999998866E-005  0.99876804111609097     
  1.30099999999998856E-005  0.99873112788476748     
  1.31099999999998846E-005  0.99869379643543765     
  1.32099999999998837E-005  0.99865603023769189     
  1.33099999999998827E-005  0.99861782496154894     
  1.34099999999998818E-005  0.99860803911164020     
  1.35099999999998808E-005  0.99860135697363872     
  1.36099999999998799E-005  0.99859459646277449     
  1.37099999999998789E-005  0.99858775699481939     
  1.38099999999998779E-005  0.99858083816620125     
  1.39099999999998770E-005  0.99857383832702851     
  1.40099999999998760E-005  0.99853601916444912     
  1.41099999999998751E-005  0.99849435907763284     
  1.42099999999998741E-005  0.99845223729826893     
  1.43099999999998732E-005  0.99840965561489414     
  1.44099999999998722E-005  0.99836661853360786     
  1.45099999999998712E-005  0.99832312627222741     
  1.46099999999998703E-005  0.99830790577833428     
  1.47099999999998693E-005  0.99829973476335954     
  1.48099999999998684E-005  0.99829147352402359     
  1.49099999999998674E-005  0.99828312043030820     
  1.50099999999998665E-005  0.99827467513671198     
  1.51099999999998655E-005  0.99826613649062446     
  1.52099999999998645E-005  0.99823082178997879     
  1.53099999999998721E-005  0.99818364163347306     
  1.54099999999998880E-005  0.99813596658813186     
  1.55099999999999040E-005  0.99808779536369130     
  1.56099999999999200E-005  0.99803913598098748     
  1.57099999999999360E-005  0.99798999043017811     
  1.58099999999999520E-005  0.99796829140064081     
  1.59099999999999680E-005  0.99795839238101147     
  1.60099999999999839E-005  0.99794838884937032     
  1.61099999999999999E-005  0.99793827783691214     
  1.62100000000000159E-005  0.99792805932625295     
  1.63100000000000319E-005  0.99791773296638675     
  1.64100000000000479E-005  0.99788196165086929     
  1.65100000000000638E-005  0.99782888948820092     
  1.66100000000000798E-005  0.99777529273812027     
  1.67100000000000958E-005  0.99772115693602703     
  1.68100000000001118E-005  0.99766649173036803     
  1.69100000000001278E-005  0.99761128930669007     
  1.70100000000001438E-005  0.99758199591154606     
  1.71100000000001597E-005  0.99757010655409040     
  1.72100000000001757E-005  0.99755809999097333     
  1.73100000000001917E-005  0.99754597095757680     
  1.74100000000002077E-005  0.99753371890245990     
  1.75100000000002237E-005  0.99752134319203301     
  1.76100000000002397E-005  0.99748565400911304     
  1.77100000000002556E-005  0.99742632122535868     
  1.78100000000002716E-005  0.99736644191446266     
  1.79100000000002876E-005  0.99730600192430297     
  1.80100000000003036E-005  0.99724500573584451     
  1.81100000000003196E-005  0.99718343124470954     
  1.82100000000003356E-005  0.99714540601525259     
  1.83100000000003515E-005  0.99713125161827743     
  1.84100000000003675E-005  0.99711695169924452     
  1.85100000000003835E-005  0.99710251222690982     
  1.86100000000003995E-005  0.99708793218844982     
  1.87100000000004155E-005  0.99707321136932714     
  1.88100000000004315E-005  0.99703809266515364     
  1.89100000000004474E-005  0.99697218612268967     
  1.90100000000004634E-005  0.99690568917604738     
  1.91100000000004794E-005  0.99683859733304814     
  1.92100000000004954E-005  0.99677090660508105     
  1.93100000000005114E-005  0.99670263399755743     
  1.94100000000005274E-005  0.99665472233600572     
  1.95100000000005433E-005  0.99663790639999073     
  1.96100000000005593E-005  0.99662094544209945     
  1.97100000000005753E-005  0.99660382732479269     
  1.98100000000005913E-005  0.99658654869483998     
  1.99100000000006073E-005  0.99656910722297365     
  2.00100000000006233E-005  0.99653503178469094     
  2.01100000000006392E-005  0.99646195808894689     
  2.02100000000006552E-005  0.99638830348350971     
  2.03100000000006712E-005  0.99631401921495955     
  2.04100000000006872E-005  0.99623911985508828     
  2.05100000000007032E-005  0.99616356498243541     
  2.06100000000007192E-005  0.99609878223993908     
  2.07100000000007351E-005  0.99607898030082132     
  2.08100000000007511E-005  0.99605903152772757     
  2.09100000000007671E-005  0.99603890830047270     
  2.10100000000007831E-005  0.99601860788821783     
  2.11100000000007991E-005  0.99599812657009823     
  2.12100000000008151E-005  0.99596558956229653     
  2.13100000000008310E-005  0.99588534514920357     
  2.14100000000008470E-005  0.99580441436800349     
  2.15100000000008630E-005  0.99572281209730806     
  2.16100000000008790E-005  0.99564055453809674     
  2.17100000000008950E-005  0.99555763420034660     
  2.18100000000009110E-005  0.99548005259209793     
  2.19100000000009269E-005  0.99545703364336291     
  2.20100000000009429E-005  0.99543372831414667     
  2.21100000000009589E-005  0.99541021594960444     
  2.22100000000009749E-005  0.99538649922495359     
  2.23100000000009909E-005  0.99536258169009273     
  2.24100000000010069E-005  0.99533221996759269     
  2.25100000000010228E-005  0.99524429697871797     
  2.26100000000010388E-005  0.99515581176384904     
  2.27100000000010548E-005  0.99506666759506068     
  2.28100000000010708E-005  0.99497684989529989     
  2.29100000000010868E-005  0.99488633549724459     
  2.30100000000011028E-005  0.99479514380767831     
  2.31100000000011187E-005  0.99476833364022066     
  2.32100000000011347E-005  0.99474128829528863     
  2.33100000000011507E-005  0.99471401807340387     
  2.34100000000011667E-005  0.99468652283651060     
  2.35100000000011827E-005  0.99465880263435447     
  2.36100000000011987E-005  0.99463085528493711     
  2.37100000000012146E-005  0.99453522289860774     
  2.38100000000012306E-005  0.99443890546835312     
  2.39100000000012466E-005  0.99434189071415957     
  2.40100000000012626E-005  0.99424419566539812     
  2.41100000000012786E-005  0.99414582338189039     
  2.42100000000012946E-005  0.99404674837018692     
  2.43100000000013105E-005  0.99400888659768383     
  2.44100000000013265E-005  0.99397761581270450     
  2.45100000000013425E-005  0.99394609887484975     
  2.46100000000013585E-005  0.99391433099447191     
  2.47100000000013745E-005  0.99388231112666015     
  2.48100000000013905E-005  0.99385003877688782     
  2.49100000000014064E-005  0.99376057707435672     
  2.50100000000014224E-005  0.99365624002829978     
  2.51100000000014384E-005  0.99355116831300738     
  2.52100000000014544E-005  0.99344534418662123     
  2.53100000000014704E-005  0.99333880535504837     
  2.54100000000014864E-005  0.99323155219259873     
  2.55100000000015023E-005  0.99318150991039600     
  2.56100000000015183E-005  0.99314559460361507     
  2.57100000000015343E-005  0.99310940503834499     
  2.58100000000015503E-005  0.99307293580456590     
  2.59100000000015663E-005  0.99303618503593860     
  2.60100000000015823E-005  0.99299915172772979     
  2.61100000000015982E-005  0.99290959131271228     
  2.62100000000016142E-005  0.99279695325111750     
  2.63100000000016302E-005  0.99268354088354449     
  2.64100000000016462E-005  0.99256934513188610     
  2.65100000000016622E-005  0.99245439077763609     
  2.66100000000016782E-005  0.99233870966514315     
  2.67100000000016941E-005  0.99227527751540678     
  2.68100000000017101E-005  0.99223415522001879     
  2.69100000000017261E-005  0.99219272457492780     
  2.70100000000017421E-005  0.99215097996568280     
  2.71100000000017581E-005  0.99210893498248620     
  2.72100000000017741E-005  0.99206659528693464     
