# bottom Nusselt number for case B02Ra8CT10
1.080099999999828604e-04 1.639553857852598107e-01
1.090099999999823426e-04 1.639273485455862434e-01
1.100099999999818248e-04 1.638993160406260752e-01
1.110099999999813070e-04 1.638712883734940173e-01
1.120099999999807892e-04 1.638432655642945712e-01
1.130099999999802714e-04 1.638152475862114377e-01
1.140099999999797536e-04 1.637872344808268266e-01
1.150099999999792358e-04 1.637592262530627729e-01
1.160099999999787180e-04 1.637312228559675287e-01
1.170099999999782002e-04 1.637032243522462682e-01
1.180099999999776824e-04 1.636752307263152351e-01
1.190099999999771647e-04 1.636472419568356096e-01
1.200099999999766469e-04 1.636192580317107070e-01
