# bottom Nusselt number for case B18Ra9CT1
1.090999999999990571e-05 2.078680827859260283e-01
1.100999999999990475e-05 2.078627351660200240e-01
1.110999999999990379e-05 2.078573876740409387e-01
1.120999999999990284e-05 2.078520403101968839e-01
1.130999999999990188e-05 2.078466930741641461e-01
1.140999999999990092e-05 2.078413459662433183e-01
1.150999999999989996e-05 2.078359989874518921e-01
1.160999999999989901e-05 2.078306521369111537e-01
1.170999999999989805e-05 2.078253054203328953e-01
1.180999999999989709e-05 2.078199588978419110e-01
1.190999999999989613e-05 2.078146125056828109e-01
1.200999999999989518e-05 2.078104368288534731e-01
1.209999999999989601e-05 2.078101109859040729e-01
1.300123768585837762e-05 6.504681678797040512e+00
1.400381614163857101e-05 1.552514512356004417e+01
1.501199039800401294e-05 1.874722600654592242e+01
1.600139388123192943e-05 2.032093595996393631e+01
1.701186019398748502e-05 2.123521301719835108e+01
1.800296420517817159e-05 2.175351616143016997e+01
1.900019550250622733e-05 2.204456022015227035e+01
2.003013006261271470e-05 2.219128886056439498e+01
2.101060852135614511e-05 2.223170350665304795e+01
2.204562482626817524e-05 2.219825440250323823e+01
2.307428609242912154e-05 2.211054737580042229e+01
2.406707103503093745e-05 2.198612258442051726e+01
2.502733803930137739e-05 2.183627085803222556e+01
2.606618889988673767e-05 2.165440090654166383e+01
2.706579976452274099e-05 2.146758218668364648e+01
2.804788744700151989e-05 2.127502239127164430e+01
2.902649825190285363e-05 2.107763883756190637e+01
3.002649825190284406e-05 2.086787021064057512e+01
3.102649825190285481e-05 2.065338846086807578e+01
3.202649825190287912e-05 2.043695349322366184e+01
3.302649825190290343e-05 2.021963632823855406e+01
3.402649825190292774e-05 2.000317659383479807e+01
3.502649825190295204e-05 1.978858542209850313e+01
3.602649825190297635e-05 1.957496376332013455e+01
3.702649825190300066e-05 1.936525002561903008e+01
3.802649825190302496e-05 1.915898675197126622e+01
3.902649825190304927e-05 1.895825661555650044e+01
4.002649825190307358e-05 1.876124021873982528e+01
4.102649825190309788e-05 1.856864889500994664e+01
4.202649825190312219e-05 1.837963298471626672e+01
4.302649825190314650e-05 1.819473235992861149e+01
4.402649825190317081e-05 1.801530450492490232e+01
4.502649825190319511e-05 1.783929540329452479e+01
4.602649825190321942e-05 1.766709592111078209e+01
4.702649825190324373e-05 1.749827965861397061e+01
4.802649825190326803e-05 1.733375628512911604e+01
4.902649825190329234e-05 1.717290589388725763e+01
5.002649825190331665e-05 1.701544741286849671e+01
5.102649825190334095e-05 1.686259283750790061e+01
5.202649825190336526e-05 1.671261822465707425e+01
5.302649825190338957e-05 1.656707846215759261e+01
5.402649825190341387e-05 1.642534086799221527e+01
5.502649825190343818e-05 1.628703124938110136e+01
5.602649825190346249e-05 1.615198024668995558e+01
5.702649825190348680e-05 1.602033070310896079e+01
5.802649825190351110e-05 1.589114234155155891e+01
5.902649825190353541e-05 1.576541493091953861e+01
6.002649825190355972e-05 1.564186036482064779e+01
6.102649825190358402e-05 1.552027255815811557e+01
6.202649825190360833e-05 1.540128903734006904e+01
6.302649825190363264e-05 1.528562692936582934e+01
6.402649825190365694e-05 1.517276251411783328e+01
6.502649825190368125e-05 1.506314393656349893e+01
6.602649825190370556e-05 1.495613418419003082e+01
6.702649825190372986e-05 1.485142884981897815e+01
6.802649825190375417e-05 1.474849781105793589e+01
6.902649825190377848e-05 1.464822148516911327e+01
7.002649825190380279e-05 1.454981939752052078e+01
7.102649825190382709e-05 1.445433200442385768e+01
7.202649825190385140e-05 1.436096401393899491e+01
7.302649825190387571e-05 1.426859822110213649e+01
7.402649825190390001e-05 1.417820358243631773e+01
7.502649825190392432e-05 1.409117732158570391e+01
7.602649825190394863e-05 1.400665945236746524e+01
7.702649825190397293e-05 1.392480069821034405e+01
7.802649825190399724e-05 1.384403615045190605e+01
7.902649825190402155e-05 1.376442121754607761e+01
8.002649825190404586e-05 1.368590210533692009e+01
8.102649825190407016e-05 1.360918781295400493e+01
8.202649825190409447e-05 1.353563383221683125e+01
8.302649825190411878e-05 1.346372954254010601e+01
8.402649825190414308e-05 1.339353114604185713e+01
8.502649825190416739e-05 1.332449991728302940e+01
8.602649825190419170e-05 1.325675135887567002e+01
8.702649825190421600e-05 1.318929403866808947e+01
8.802649825190424031e-05 1.312296495993959944e+01
8.902649825190426462e-05 1.305970553922202626e+01
9.002649825190428892e-05 1.299861525550341490e+01
9.102649825190431323e-05 1.293926524883709916e+01
9.202649825190433754e-05 1.288089055330722132e+01
9.302649825190436185e-05 1.282401554047045877e+01
9.402649825190438615e-05 1.276823223188987555e+01
9.502649825190441046e-05 1.271258867523622804e+01
9.602649825190443477e-05 1.265841411787444137e+01
9.702649825190445907e-05 1.260440065166306844e+01
9.802649825190448338e-05 1.255091873286051474e+01
9.902649825190450769e-05 1.249799505837176383e+01
1.000264982519045320e-04 1.244692687165290579e+01
1.010264982519045563e-04 1.239800320143784162e+01
1.020264982519045806e-04 1.235057215484441961e+01
1.030264982519046049e-04 1.230358032728407913e+01
1.040264982519046292e-04 1.225702812630807159e+01
1.050264982519046535e-04 1.221066115053154100e+01
1.060264982519046778e-04 1.216431870094289991e+01
1.070264982519047021e-04 1.211834425345357680e+01
1.080264982519047264e-04 1.207377409372648991e+01
1.090264982519047508e-04 1.203074606933748036e+01
1.100264982519047751e-04 1.198818820479343472e+01
1.110264982519047994e-04 1.194554396030855337e+01
1.120264982519048237e-04 1.190385928656101910e+01
1.130264982519048480e-04 1.186351760193349314e+01
1.140264982519048723e-04 1.182372885173494836e+01
1.150264982519048966e-04 1.178480592655901482e+01
1.160264982519049209e-04 1.174647674234702421e+01
1.170264982519049452e-04 1.170887822233355635e+01
1.180264982519049695e-04 1.167197974922407333e+01
1.190264982519049938e-04 1.163600094046803335e+01
1.200264982519050181e-04 1.160100155719274539e+01
