# bottom Nusselt number for case B1Ra9CT10
9.500385301164307602e-05 1.296154949671270096e+01
9.600385301164255823e-05 1.294209344920725613e+01
9.700385301164204043e-05 1.292026826928503525e+01
9.800385301164152264e-05 1.289498070961453635e+01
9.900385301164100484e-05 1.287016299594598046e+01
1.000038530116404870e-04 1.285090912256561957e+01
1.010038530116399693e-04 1.283878334430453094e+01
1.020038530116394515e-04 1.283456906759481697e+01
1.030038530116389337e-04 1.283451351828778364e+01
1.040038530116384159e-04 1.283648363204748932e+01
1.050038530116378981e-04 1.283478637883243678e+01
1.060038530116373803e-04 1.282592469913435274e+01
1.070038530116368625e-04 1.281225890871142603e+01
1.080038530116363447e-04 1.279720689835263769e+01
1.090038530116358269e-04 1.278362662890944002e+01
1.100038530116353091e-04 1.276277337283873514e+01
1.110038530116347913e-04 1.273177531091410941e+01
1.120038530116342735e-04 1.269310348486319384e+01
1.130038530116337557e-04 1.264481367454149030e+01
1.140038530116332379e-04 1.259314402608777606e+01
1.150038530116327201e-04 1.254126579773962114e+01
1.160038530116322023e-04 1.248590500714773910e+01
1.170038530116316845e-04 1.243255872026406017e+01
1.180038530116311668e-04 1.237845487852522375e+01
1.190038530116306490e-04 1.233030314784487658e+01
1.200038530116301312e-04 1.228316229547986715e+01
