# bottom Nusselt number for case B1Ra10CT01
7.100736153781531687e-05 1.678796908360410356e+01
7.200179667005147911e-05 1.672298490723250453e+01
7.300179667005150341e-05 1.665716195832009205e+01
7.400179667005152772e-05 1.659299518583723554e+01
7.500179667005155203e-05 1.653143418381730356e+01
7.600179667005157633e-05 1.647065197751133780e+01
7.700179667005160064e-05 1.641063444603591037e+01
7.800179667005162495e-05 1.634903032445877358e+01
7.900179667005164926e-05 1.628507487328897341e+01
8.000179667005167356e-05 1.622258766473132852e+01
8.100179667005169787e-05 1.616510727425198013e+01
8.200179667005172218e-05 1.610821667070264596e+01
8.300179667005174648e-05 1.605292536637290013e+01
8.400179667005177079e-05 1.600390304294711186e+01
8.500179667005179510e-05 1.595294105402883922e+01
8.600179667005181940e-05 1.590602211627750329e+01
8.700179667005184371e-05 1.586121011333531960e+01
8.800179667005186802e-05 1.581867117028788172e+01
8.900179667005189232e-05 1.577797884552705909e+01
9.000179667005191663e-05 1.574064832721614238e+01
9.100179667005194094e-05 1.570559371083317757e+01
9.200179667005196525e-05 1.567443866093762672e+01
9.300179667005198955e-05 1.564337040825956748e+01
9.400179667005201386e-05 1.561617259165710259e+01
9.500179667005203817e-05 1.559540762557407412e+01
9.600179667005206247e-05 1.557496599759357458e+01
9.700179667005208678e-05 1.555690042810870644e+01
9.800179667005211109e-05 1.553789118321076046e+01
9.900179667005213539e-05 1.552119816411257780e+01
1.000017966700521597e-04 1.550847974981177124e+01
1.010017966700521840e-04 1.549737690357299869e+01
1.020017966700522083e-04 1.548908334967883071e+01
1.030017966700522326e-04 1.548857960616959950e+01
1.040017966700522569e-04 1.549051332906233647e+01
1.050017966700522812e-04 1.549309359838744626e+01
1.060017966700523055e-04 1.550068099010376343e+01
1.070017966700523298e-04 1.551339688220674340e+01
1.080017966700523542e-04 1.552607511774064619e+01
1.090017966700523785e-04 1.554049854863179014e+01
1.100017966700524028e-04 1.555311290666408652e+01
1.110017966700524271e-04 1.557502141497817227e+01
1.120017966700524514e-04 1.560023099872487329e+01
1.130017966700524757e-04 1.561808359420066772e+01
1.140017966700525000e-04 1.564595635758094971e+01
1.150017966700525243e-04 1.567225547633216820e+01
1.160017966700525486e-04 1.570099252363540820e+01
1.170017966700525729e-04 1.573066649952153639e+01
1.180017966700525972e-04 1.576598106120589016e+01
1.190017966700526215e-04 1.580468737828571335e+01
1.200017966700526458e-04 1.583787977337779118e+01
