# bottom Nusselt number for case B18Ra10CT01
6.909658838460231529e-05 2.312722871887145715e+01
7.009658838460233960e-05 2.312691835660528383e+01
7.109368299420591535e-05 2.311571176858459253e+01
7.209368299420593966e-05 2.309841889535001513e+01
7.309368299420596396e-05 2.307127587005398084e+01
7.409368299420598827e-05 2.303155065189224260e+01
7.509368299420601258e-05 2.299056681706260008e+01
7.609238219494390864e-05 2.295182797992958257e+01
7.709238219494393295e-05 2.290808190543585354e+01
7.809238219494395725e-05 2.286276946107456354e+01
7.906950817365370854e-05 2.281794645713990022e+01
8.005450642991188452e-05 2.276723991201824049e+01
8.104837633621026947e-05 2.271478459989798893e+01
8.204837633621029378e-05 2.265980011672215966e+01
8.304837633621031808e-05 2.260575216709944968e+01
8.404837633621034239e-05 2.255295865694263568e+01
8.504837633621036670e-05 2.250852944209048090e+01
8.604837633621039100e-05 2.246755579732566588e+01
8.704837633621041531e-05 2.242590691622174504e+01
8.804766805657553261e-05 2.237846833035384719e+01
8.904766805657555692e-05 2.233626123382813944e+01
9.003425951073878411e-05 2.228701231736798860e+01
9.103514827207019784e-05 2.222340633789501751e+01
9.205650275277983794e-05 2.216316884038515411e+01
9.300384433777449209e-05 2.210516809397518756e+01
9.400031011964970833e-05 2.204668103328207351e+01
9.500268729337783228e-05 2.198774813931496297e+01
9.600969068873971735e-05 2.193567233199122768e+01
9.700969068873974165e-05 2.188551789079426158e+01
9.800969068873976596e-05 2.183131020392596966e+01
9.900969068873979027e-05 2.177104081556119297e+01
1.000096906887398146e-04 2.170341523486733948e+01
1.010096906887398389e-04 2.164503894596161260e+01
1.020096906887398632e-04 2.160014206155183203e+01
1.030096906887398875e-04 2.154301055196420833e+01
1.040096906887399118e-04 2.148303117966178277e+01
1.050096906887399361e-04 2.142190006055986018e+01
1.060096906887399604e-04 2.136668096757960100e+01
1.070096906887399847e-04 2.129745954977783029e+01
1.080096906887400090e-04 2.123085879872220971e+01
1.090096906887400333e-04 2.117372352052268525e+01
1.100096906887400576e-04 2.110841792796416527e+01
1.110096906887400820e-04 2.102966191905979088e+01
1.120096906887401063e-04 2.094618753050256998e+01
1.130096906887401306e-04 2.087218388011203984e+01
1.140096906887401549e-04 2.079330068942988774e+01
1.150096906887401792e-04 2.071665488898337060e+01
1.160096906887402035e-04 2.063304580955653478e+01
1.170096906887402278e-04 2.054940695810321571e+01
1.180096906887402521e-04 2.045833207180849556e+01
1.190096906887402764e-04 2.036651223462649085e+01
1.200096906887403007e-04 2.027008940017543281e+01
