# RMS bottom Nusselt number for case BaRa7CT01
8.700000000000006700e-07 9.553456771092828648e-01
8.800000000000006802e-07 9.553423970279915078e-01
8.900000000000006903e-07 9.553391169572098551e-01
9.000000000000007004e-07 9.553358368967838077e-01
9.100000000000007106e-07 9.553325568471141560e-01
9.200000000000007207e-07 9.553292768078002206e-01
9.300000000000007308e-07 9.553259967786570384e-01
9.400000000000007410e-07 9.553227167596227698e-01
9.500000000000007511e-07 9.553194367507282792e-01
9.600000000000007612e-07 9.553161567513883679e-01
9.700000000000006655e-07 9.553128767619417649e-01
9.800000000000005698e-07 9.553095967816487288e-01
9.900000000000004740e-07 9.553063168106329384e-01
1.000000000000000378e-06 9.553030368487397395e-01
1.010000000000000283e-06 9.552997568951062668e-01
1.020000000000000187e-06 9.552964769498558661e-01
1.030000000000000091e-06 9.552931970120644989e-01
1.039999999999999995e-06 9.552899170813613505e-01
1.049999999999999900e-06 9.552866371568841108e-01
1.059999999999999804e-06 9.552833572390332373e-01
1.069999999999999708e-06 9.552800773258360856e-01
1.079999999999999612e-06 9.552767974170466303e-01
1.089999999999999517e-06 9.552735175114005495e-01
1.099999999999999421e-06 9.552702376078193724e-01
1.109999999999999325e-06 9.552669576939443186e-01
1.119999999999999229e-06 9.552636777887297814e-01
1.129999999999999134e-06 9.552603978820358721e-01
1.139999999999999038e-06 9.552571179732464168e-01
1.149999999999998942e-06 9.552538380617136005e-01
1.159999999999998846e-06 9.552505581457427786e-01
1.169999999999998751e-06 9.552472782242856786e-01
1.179999999999998655e-06 9.552439982960175824e-01
1.189999999999998559e-06 9.552407184074460655e-01
1.199999999999998463e-06 9.552374385612834029e-01
1.209999999999998368e-06 9.552341586961046183e-01
1.359684520517215094e-06 9.552180927896707363e-01
1.402496144308608097e-06 9.551878739789744222e-01
1.522605328351438516e-06 9.554466442211431154e-01
1.610748118478195994e-06 9.568367463143185869e-01
1.714562991610685733e-06 9.604377822115528485e-01
1.804807216401693714e-06 9.654913795905851748e-01
1.904450930439167547e-06 9.734793430322041807e-01
2.003594298753315564e-06 9.839810670421369476e-01
2.105351931439547425e-06 9.972538935596415577e-01
2.211460816507123787e-06 1.013585100394617022e+00
2.306714597757608913e-06 1.030308208319067997e+00
2.406564544094279522e-06 1.049775487088552062e+00
2.511592933012171339e-06 1.072218999379653148e+00
2.603515176574916976e-06 1.093329959089297754e+00
2.719669482310857307e-06 1.121658983119663722e+00
2.800972803374813426e-06 1.142372674727567539e+00
2.907328401103286031e-06 1.170298560244586339e+00
3.019316381324964258e-06 1.200370413135473546e+00
3.113222340133675185e-06 1.225886285461783576e+00
3.211143526351942797e-06 1.252575930539680860e+00
3.313215358991807303e-06 1.280308777441120371e+00
3.419520808794044396e-06 1.308929558271104687e+00
3.502049202278218201e-06 1.330867866873531202e+00
3.615799590437824303e-06 1.360597591261406780e+00
3.703855306789912956e-06 1.383156052086935039e+00
3.824814772055041056e-06 1.413429680631921981e+00
3.918098669036133534e-06 1.436190521839515677e+00
4.013478417005406338e-06 1.458916769306097816e+00
4.110846806493125908e-06 1.481547138557868015e+00
4.210083348655077373e-06 1.504026440461120995e+00
4.311064107237876955e-06 1.526303093517877185e+00
4.413658386597830996e-06 1.548333963790387013e+00
4.517733437112659640e-06 1.570087116666716076e+00
4.623145474737873524e-06 1.591530386483171799e+00
4.729771061273817764e-06 1.612642415514429217e+00
4.801457687405083379e-06 1.626527059315369783e+00
4.909804635856470552e-06 1.647056977182233206e+00
5.019024477865190257e-06 1.667237121348827289e+00
5.128984549983892405e-06 1.687041953959567575e+00
5.202648149945415003e-06 1.700040117477424451e+00
5.313604742558718057e-06 1.719246145897225242e+00
5.425012218274870453e-06 1.738113712422872270e+00
5.536775214050355429e-06 1.756659108283633808e+00
5.611433315154011775e-06 1.768848843713638042e+00
5.723580624227991356e-06 1.786889624009643018e+00
5.835842620189732110e-06 1.804659674358213062e+00
5.910714344010904226e-06 1.816362531587848883e+00
6.023006692425124039e-06 1.833725461338100216e+00
6.135213634185366647e-06 1.850892690631748438e+00
6.209935076025191830e-06 1.862232276019608390e+00
6.321849591887212993e-06 1.879062660365915072e+00
6.433520685043192615e-06 1.895678284902263755e+00
6.507803724579893297e-06 1.906614880404975620e+00
6.618938286465247701e-06 1.922767663318983411e+00
6.729680311440746357e-06 1.938597153895612824e+00
6.803264519898138980e-06 1.948960352276965180e+00
6.913240714197699428e-06 1.964233764448796160e+00
7.022703131611990768e-06 1.979194160927303159e+00
7.131621324888003398e-06 1.993864920500086457e+00
7.203918547404466080e-06 2.003481450463922009e+00
7.311856873730777650e-06 2.017673300244204881e+00
7.419154656240846930e-06 2.031580855476174730e+00
7.525787866687537319e-06 2.045202032149673332e+00
7.631726133627358296e-06 2.058541107943681059e+00
7.701952478906547069e-06 2.067271005618875446e+00
7.806676230001014432e-06 2.080140829955656745e+00
7.910645017070715653e-06 2.092748741357139064e+00
8.013842643733150252e-06 2.105102372822427625e+00
8.116254005213980458e-06 2.117212106600221855e+00
8.217865402617791299e-06 2.129085333151423676e+00
8.318663910641693765e-06 2.140727291568650603e+00
8.418636364262557711e-06 2.152143787148122378e+00
8.517773684890738830e-06 2.163336288641539706e+00
8.616062226914630791e-06 2.174313347486263037e+00
8.713486044425591145e-06 2.185077294922781466e+00
8.810047386742875933e-06 2.195637343671787534e+00
8.905737425860403198e-06 2.205998128147678816e+00
9.000548523744812581e-06 2.216163224885766336e+00
9.125603695746646718e-06 2.229410503096156404e+00
9.218385543064335839e-06 2.239126371050959907e+00
9.310305974037507784e-06 2.248652377160422322e+00
9.401366856796631463e-06 2.258003081108475918e+00
9.521456319590252226e-06 2.270181397978982663e+00
9.610535262348634468e-06 2.279101950651943209e+00
9.728008141906317274e-06 2.290726672670022168e+00
9.815140148450599296e-06 2.299242039214647537e+00
9.901441447994773997e-06 2.307586387286941321e+00
1.000065446624642435e-05 2.317211640758873870e+00
1.001523308848511950e-05 2.318444572631029210e+00
1.012759179006597317e-05 2.328997197587232559e+00
1.021093061751365553e-05 2.336715909797099311e+00
1.032082455960800891e-05 2.346750966481895961e+00
1.040234734230815261e-05 2.354069345066499341e+00
1.050987716435997684e-05 2.363589859939350557e+00
1.061609879067947537e-05 2.372819005371315182e+00
1.072104320606509677e-05 2.381752689210633100e+00
1.082475666914601783e-05 2.390411655255336498e+00
1.090175376501240846e-05 2.396705718340379931e+00
1.100340126201027207e-05 2.404869077587279858e+00
1.101564287797223166e-05 2.405726036807822599e+00
1.110392300480024255e-05 2.412742016472645634e+00
1.120336693489460812e-05 2.420335924030081909e+00
1.130176695356972688e-05 2.427655984920180643e+00
1.142336437927058069e-05 2.436397353217119921e+00
1.151956626359790945e-05 2.443091900537007533e+00
1.161486791039109567e-05 2.449499216115233580e+00
1.170931746798945540e-05 2.455637472059125415e+00
1.180296392631359883e-05 2.461494254667973447e+00
1.191896287888640215e-05 2.468441499750397394e+00
1.201097297276439267e-05 2.473699470682035439e+00
1.202213051844975799e-05 2.472849861680470607e+00
1.302023459578029914e-05 2.510793677578433858e+00
1.401224786401371458e-05 2.515797236584184304e+00
1.501794685573651384e-05 2.491870447406387523e+00
1.601981207697704456e-05 2.449460289110009015e+00
1.700767888543030563e-05 2.400003374455518923e+00
1.801009202825266234e-05 2.349631196447857118e+00
1.900749588891649053e-05 2.304176719244180660e+00
2.002056450050744958e-05 2.264690658069394402e+00
2.100452712711638493e-05 2.233454861955133097e+00
2.200960201104398719e-05 2.209121696998338713e+00
2.300446098512172029e-05 2.192397301536866294e+00
2.401043500082204084e-05 2.182452598286725554e+00
2.500892463307117730e-05 2.179026827237005914e+00
2.600423314971366407e-05 2.181325583945170177e+00
2.700077544275620260e-05 2.188335174507144654e+00
2.800231564701592430e-05 2.199581982233882016e+00
2.901192835501735534e-05 2.214620191952746620e+00
3.001454410923397101e-05 2.232636723194101336e+00
3.101318764938134037e-05 2.253097922585912904e+00
3.201027671801515384e-05 2.275818434908853494e+00
3.300672927852570674e-05 2.300472990403663598e+00
3.400390008830448052e-05 2.326666655135176676e+00
3.500393431186447170e-05 2.354474465797964378e+00
3.600907206668216455e-05 2.383391702961049408e+00
3.700207809237965871e-05 2.412803162537482837e+00
3.800357079331384102e-05 2.443293513689853480e+00
3.901498507400814577e-05 2.474751645318677973e+00
4.001845567347192550e-05 2.506638720410992338e+00
4.101559958673080979e-05 2.538816970160133746e+00
4.200673444002229822e-05 2.571149035171845565e+00
4.300830311767292843e-05 2.604088678422931569e+00
4.400098261894416437e-05 2.636899144196550360e+00
4.500745436898779232e-05 2.670407498037582705e+00
4.600907269852358531e-05 2.703883112879363448e+00
4.700704024752695601e-05 2.737090799403247399e+00
4.800127367128279607e-05 2.770123232014348069e+00
4.901331978865754982e-05 2.803644689269003010e+00
5.002106706041968440e-05 2.836904302756071417e+00
5.100050031616517877e-05 2.868980167274326920e+00
5.202186971043534482e-05 2.902286448101828675e+00
5.301401280398452767e-05 2.934334068884543179e+00
5.400011856836367562e-05 2.965961044161350646e+00
5.500402811380887194e-05 2.997831278075218986e+00
5.602313042273217980e-05 3.029918719855859255e+00
5.700604478694499552e-05 3.060601292847316302e+00
5.800406214941063377e-05 3.091465078468234928e+00
5.901805096682453424e-05 3.122528407098886127e+00
6.002139677736953232e-05 3.152967523839973918e+00
6.101353333212459150e-05 3.182726240409930352e+00
6.202211020825630888e-05 3.212733428491161281e+00
6.301886511165380781e-05 3.242090700272031167e+00
6.400301952243598539e-05 3.270810300607159160e+00
6.500385275999906324e-05 3.299741853393475477e+00
6.602219659781364354e-05 3.328821902645160868e+00
6.702805440933521459e-05 3.357248931347740495e+00
6.802025374951947321e-05 3.385029402344628568e+00
6.902971134285445869e-05 3.412977646828832423e+00
7.002484612085380707e-05 3.440264559892639795e+00
7.100454849515611361e-05 3.466752983482213502e+00
7.200095869502126601e-05 3.493475195865530569e+00
7.301449029864466372e-05 3.520437886505911163e+00
7.401084589654674203e-05 3.546483609682083316e+00
7.502383335887759556e-05 3.572626212038436222e+00
7.601816471647514944e-05 3.597979885412527778e+00
7.702900576074848352e-05 3.623450270515553573e+00
7.801951628121935435e-05 3.648107280006728903e+00
7.902557270559725715e-05 3.672842214010558326e+00
8.000615580509998833e-05 3.696624836200115283e+00
8.103565610659692157e-05 3.721185409660428434e+00
8.203769579410692897e-05 3.744813891731117561e+00
8.301086151987954449e-05 3.767403315502697136e+00
8.403281415571356102e-05 3.790869039410804664e+00
8.502492546811923110e-05 3.813324147403231112e+00
8.602639898002521226e-05 3.835636957342793973e+00
8.703735222455041625e-05 3.857811902338114773e+00
8.801731074908661335e-05 3.878965470119497994e+00
8.900799093241519469e-05 3.900075386688948598e+00
9.001065061494577593e-05 3.921031942967013961e+00
9.102615176812736805e-05 3.941987506141495068e+00
9.201212374012746455e-05 3.961940857019201179e+00
9.301116535232855764e-05 3.981895197221296367e+00
9.402442773296732425e-05 4.001781906469848771e+00
9.500807939626770002e-05 4.020793095052177968e+00
9.600711014390519050e-05 4.039806199299988521e+00
9.702290169888696451e-05 4.058825956380176514e+00
9.800885511451098010e-05 4.076997017488386277e+00
9.901192353655111230e-05 4.095215398774837645e+00
1.000321859490821755e-04 4.113420899140049158e+00
1.010205276428815271e-04 4.130769030034303846e+00
1.020251245374598258e-04 4.148054636781972171e+00
1.030458474122276290e-04 4.165330058584413742e+00
1.040306365541620204e-04 4.181741454773167277e+00
1.050297823837690047e-04 4.198145649697191395e+00
1.060442674147281546e-04 4.214536564934991958e+00
1.070198380718930518e-04 4.230054654886359344e+00
1.080068781188686574e-04 4.245521184225425237e+00
1.090046238436832295e-04 4.260898496725680218e+00
1.100132975650351582e-04 4.276179260658401482e+00
1.110325843628774673e-04 4.291352022303278169e+00
1.120052678435251462e-04 4.305562005570640061e+00
1.130461613770239010e-04 4.320462791096233879e+00
1.140399325451129590e-04 4.334389782108268641e+00
1.150442078117355034e-04 4.348174590899797742e+00
1.160584631821581612e-04 4.361819591740997204e+00
1.170222412108582995e-04 4.374541407666191262e+00
1.180561997972448795e-04 4.387947600819543936e+00
1.190388293257166558e-04 4.400477664932346045e+00
1.200307440055368540e-04 4.412938194873118114e+00
