# bottom Nusselt number for case B18Ra10CT10
6.700127104837683568e-05 7.311464919345826097e+00
6.800872690649635696e-05 7.234836397544632369e+00
6.900872690649583916e-05 7.167301368799499528e+00
7.000872690649532137e-05 7.108576630722990508e+00
7.100548065576235885e-05 7.044759596138341351e+00
7.200674740435219546e-05 6.993416955998502438e+00
7.300992323287227789e-05 6.965230327007217781e+00
7.400067118906383736e-05 6.949904983090882560e+00
7.500675662068038139e-05 6.942493183446151406e+00
7.600398360585359657e-05 6.965387971209618279e+00
7.700395991767875902e-05 7.082830327597656073e+00
7.800648752583789482e-05 7.275025737564723372e+00
7.900256221291490860e-05 7.457204712882059106e+00
8.000156956395594414e-05 7.619843385035349748e+00
8.100009103455160482e-05 7.839549108055589244e+00
8.200478294580186990e-05 8.157810400024864350e+00
8.300330448160486447e-05 8.434562570067607012e+00
8.400160129869442723e-05 8.596304555102349809e+00
8.500709916686494030e-05 8.753312201766162204e+00
8.600111443314975622e-05 9.123687230673390047e+00
8.700017092348019036e-05 1.027604559610306723e+01
8.800327682054290583e-05 1.160088672891773953e+01
8.900330494376080951e-05 1.301593825886176958e+01
9.000608628891486145e-05 1.445453702276891406e+01
9.100196248704456455e-05 1.561681027138804190e+01
9.200263130176949110e-05 1.646452863735448702e+01
9.300108640117320279e-05 1.732762832823103594e+01
9.400019840016510632e-05 1.756032378784261994e+01
9.500473200952508487e-05 1.794331521561282372e+01
9.600061379670375987e-05 1.880558094132301150e+01
9.700322478946603235e-05 1.970182388195627254e+01
9.800679212321545999e-05 2.093769663578227025e+01
9.900091412110005758e-05 2.239074864948998567e+01
1.000092702828912940e-04 2.357177143104800265e+01
1.010066539951028796e-04 2.430717425718331626e+01
1.020040337497397188e-04 2.465277529859336170e+01
1.030031790974470266e-04 2.485144012978362227e+01
1.040031790974465088e-04 2.511393209252702263e+01
1.050031790974459910e-04 2.543230203130506695e+01
1.060031790974454732e-04 2.604000976807742163e+01
1.070031790974449554e-04 2.703989070458452559e+01
1.080026699502715696e-04 2.818018195021721795e+01
1.090026699502710518e-04 2.944193894370132014e+01
1.100026699502705340e-04 3.066321694019812583e+01
1.110026699502700162e-04 3.150756969075236213e+01
1.120091872317800113e-04 3.194022823427675206e+01
1.130056547337274323e-04 3.203984320288908805e+01
1.140056547337269145e-04 3.192920715704269696e+01
1.150056547337263967e-04 3.173031345089715671e+01
1.160056547337258789e-04 3.148374458583388247e+01
1.170056547337253611e-04 3.118439305006858930e+01
1.180056547337248433e-04 3.081467234261099009e+01
1.190056547337243255e-04 3.037346959817741521e+01
1.200056547337238077e-04 2.990636112814897274e+01
