# bottom Nusselt number for case B18Ra8CT10
1.080099999999828604e-04 1.639553822151578466e-01
1.090099999999823426e-04 1.639273443685223819e-01
1.100099999999818248e-04 1.638993113031817217e-01
1.110099999999813070e-04 1.638712830161578871e-01
1.120099999999807892e-04 1.638432595059697294e-01
1.130099999999802714e-04 1.638152407672323341e-01
1.140099999999797536e-04 1.637872267995446052e-01
1.150099999999792358e-04 1.637592176329167037e-01
1.160099999999787180e-04 1.637315145378448744e-01
1.170099999999782002e-04 1.642825986815339978e-01
1.180099999999776824e-04 1.675806156246073542e-01
1.190099999999771647e-04 1.892086700886004003e-01
1.200099999999766469e-04 3.584029774281635161e-01
