# shrinking factor at initial tracers positions for case B1Ra8CT1
1.170452033114815528e-02 1.114000000000000101e+00 5.020000000000000018e-01
1.924298409169434843e-01 1.189000000000000057e+00 1.262999999999999901e+00
4.396159370427125679e-01 3.200000000000000067e-02 1.245999999999999996e+00
4.062310010852235864e-01 8.279999999999999583e-01 1.512999999999999901e+00
5.164797600968505931e-01 1.308000000000000052e+00 4.209999999999999853e-01
3.141310990665218683e-01 2.599999999999999881e-02 1.364999999999999991e+00
2.834182854280165587e-01 1.112000000000000099e+00 2.100000000000000130e-02
7.863696539958889287e-02 7.439999999999999947e-01 7.249999999999999778e-01
4.681174262031848055e-01 9.849999999999999867e-01 1.417000000000000037e+00
4.949886514612041322e-01 8.659999999999999920e-01 9.589999999999999636e-01
2.117673141765918088e-01 1.723999999999999977e+00 3.649999999999999911e-01
1.609093583842253206e-01 8.619999999999999885e-01 1.693999999999999950e+00
6.399608674307779577e-01 5.210000000000000187e-01 1.854000000000000092e+00
9.127012341841234111e-02 5.600000000000000533e-01 9.539999999999999591e-01
1.518973939530351147e-01 1.699000000000000066e+00 4.689999999999999725e-01
3.236866442183173320e-01 4.369999999999999996e-01 1.096000000000000085e+00
9.444882343687693860e-02 6.600000000000000311e-01 1.368999999999999995e+00
7.346527896555758996e-01 1.149000000000000021e+00 7.209999999999999742e-01
1.525974727073564630e-01 1.098999999999999977e+00 1.294999999999999929e+00
5.038851516290406840e-01 1.304999999999999938e+00 3.960000000000000187e-01
2.359024511107484234e-01 1.685000000000000053e+00 5.899999999999999689e-02
2.278128710128073664e-01 1.739999999999999991e+00 3.310000000000000164e-01
3.793990692283372157e-02 9.929999999999999938e-01 3.980000000000000204e-01
1.036971898413599491e-01 7.339999999999999858e-01 7.009999999999999565e-01
6.593437333309611070e-02 9.429999999999999494e-01 4.460000000000000075e-01
8.542195590462768884e-01 1.100000000000000006e-01 1.481999999999999984e+00
5.211369174425759671e-02 1.213000000000000078e+00 9.300000000000000488e-01
1.900096134997454334e-01 1.641000000000000014e+00 5.200000000000000178e-01
6.864201081921578185e-01 6.620000000000000329e-01 1.006999999999999895e+00
2.235598018786615626e-01 1.864999999999999991e+00 4.129999999999999782e-01
1.833663605990575041e-01 4.499999999999999833e-02 1.848999999999999977e+00
3.279189985213758485e-01 7.740000000000000213e-01 1.548000000000000043e+00
3.769184434365943637e-01 1.729999999999999982e+00 5.629999999999999449e-01
3.962763332388953841e-01 1.479000000000000092e+00 5.839999999999999636e-01
7.890119600729859073e-01 1.397000000000000020e+00 1.739999999999999880e-01
2.443284514211395420e-01 1.667999999999999927e+00 4.499999999999999833e-02
4.912564354686145551e-02 1.179999999999999938e+00 5.659999999999999476e-01
6.551067737695049908e-01 1.127000000000000002e+00 1.106999999999999984e+00
1.676412798944211802e-01 1.247999999999999998e+00 5.270000000000000240e-01
3.337840509778006171e-02 1.582000000000000073e+00 7.489999999999999991e-01
1.406383343748840720e-01 4.869999999999999885e-01 1.153999999999999915e+00
5.204442382243822385e-01 1.526999999999999913e+00 3.109999999999999987e-01
1.149491522699997437e-01 1.229999999999999982e-01 1.020000000000000018e+00
2.320677032130575787e-02 5.510000000000000453e-01 1.604000000000000092e+00
6.708910409630378102e-02 5.020000000000000018e-01 1.292000000000000037e+00
2.314167436083834628e-01 1.084999999999999964e+00 1.100000000000000006e-01
4.130436141866379307e-01 1.350000000000000089e+00 3.160000000000000031e-01
6.964032856952253603e-01 7.660000000000000142e-01 1.276999999999999913e+00
1.751929815417224978e-01 9.010000000000000231e-01 5.040000000000000036e-01
8.818309624779625544e-01 9.040000000000000258e-01 1.302000000000000046e+00
6.244183821616560159e-01 1.088000000000000078e+00 1.072999999999999954e+00
1.051842018236912313e-01 1.028999999999999915e+00 6.400000000000000133e-02
9.027382644383463717e-01 1.056999999999999940e+00 9.879999999999999893e-01
6.661260458355161562e-01 1.700000000000000122e-01 1.157000000000000028e+00
5.048642747498927053e-01 1.383999999999999897e+00 8.000000000000000444e-01
5.285717300071568481e-01 5.100000000000000089e-01 1.850000000000000089e+00
1.948423092715654559e-01 1.677999999999999936e+00 3.899999999999999994e-02
2.706661905074926877e-01 1.181000000000000050e+00 1.079999999999999988e-01
2.845548798960794157e-01 9.310000000000000497e-01 1.528999999999999915e+00
4.167098000840747662e-01 7.590000000000000080e-01 1.116000000000000103e+00
3.688043873101631842e-01 1.393000000000000016e+00 8.209999999999999520e-01
2.366797270673555165e-01 1.538000000000000034e+00 9.789999999999999813e-01
2.839071332727617913e-01 1.322000000000000064e+00 1.169000000000000039e+00
8.322905698701201782e-01 7.890000000000000346e-01 1.256000000000000005e+00
6.715152751570091505e-01 5.560000000000000497e-01 1.159999999999999920e+00
4.879814812992090967e-01 1.487000000000000099e+00 3.920000000000000151e-01
7.526142767078162210e-01 1.086000000000000076e+00 1.120000000000000107e+00
6.293825139005028435e-02 1.600000000000000033e-02 1.477000000000000091e+00
2.921436623848079894e-01 1.584999999999999964e+00 8.200000000000000344e-02
2.245645183941065715e-01 5.809999999999999609e-01 1.026999999999999913e+00
5.887296262050891738e-01 1.143999999999999906e+00 1.012000000000000011e+00
1.471640659921726602e-01 1.318000000000000060e+00 8.229999999999999538e-01
2.593227953731054858e-01 1.828999999999999959e+00 7.799999999999999989e-02
9.965976855054371752e-02 5.639999999999999458e-01 1.082999999999999963e+00
3.040795718803597225e-01 6.860000000000000542e-01 7.449999999999999956e-01
3.166963681626768778e-01 6.169999999999999929e-01 1.344000000000000083e+00
6.685359445004143142e-01 1.209000000000000075e+00 4.000000000000000222e-01
4.320757737914975860e-01 1.122999999999999998e+00 3.499999999999999778e-01
6.210181486584891164e-02 1.094999999999999973e+00 4.359999999999999987e-01
6.786457475326078403e-02 3.049999999999999933e-01 1.114000000000000101e+00
1.141705273152505695e-01 3.780000000000000027e-01 1.846999999999999975e+00
1.810286001981827736e-02 8.129999999999999449e-01 5.849999999999999645e-01
6.547936970161064574e-01 5.050000000000000044e-01 1.336000000000000076e+00
3.699236433708264493e-01 7.099999999999999645e-01 1.739999999999999991e+00
1.617188413638921685e-01 5.769999999999999574e-01 1.108000000000000096e+00
9.273823654357218893e-02 1.570999999999999952e+00 3.500000000000000333e-02
8.148386491706903767e-01 1.328999999999999959e+00 3.890000000000000124e-01
9.802207236543434288e-01 1.274999999999999911e+00 1.504000000000000004e+00
1.150814747152375805e-01 7.249999999999999778e-01 8.139999999999999458e-01
6.346114474408134365e-01 1.403000000000000025e+00 3.230000000000000093e-01
7.951292290612495262e-02 4.650000000000000244e-01 1.233999999999999986e+00
5.854172818957104063e-01 9.819999999999999840e-01 8.910000000000000142e-01
2.004469605764058748e-01 1.048000000000000043e+00 1.221999999999999975e+00
4.313150547487161202e-01 1.796000000000000041e+00 4.440000000000000058e-01
6.050122567309498267e-01 1.350999999999999979e+00 3.109999999999999987e-01
