# shrinking factor at final tracer position for case B1Ra9CT01
2.590964401878015910e-01 1.526999999999999913e+00 9.130000000000000338e-01
8.845895509221476938e-03 1.393000000000000016e+00 8.589999999999999858e-01
6.701017604952634295e-04 5.649999999999999467e-01 9.959999999999999964e-01
7.510055537379432822e-02 2.049999999999999878e-01 1.808999999999999941e+00
1.160589483624961255e-01 8.800000000000000044e-01 1.693000000000000060e+00
2.010437221973913058e-01 9.060000000000000275e-01 1.143000000000000016e+00
1.328722799820483398e-04 4.069999999999999729e-01 1.679999999999999938e+00
2.314260768172502480e-01 3.760000000000000009e-01 1.102999999999999980e+00
1.723849385604039330e-01 1.477999999999999980e+00 1.114999999999999991e+00
2.397470795848240799e-01 1.487999999999999989e+00 4.239999999999999880e-01
1.263699114697897363e-01 1.518999999999999906e+00 8.519999999999999796e-01
2.566961171634815631e-01 8.359999999999999654e-01 1.588000000000000078e+00
3.286449348215034205e-02 1.288999999999999924e+00 9.449999999999999512e-01
4.393958648187434868e-01 1.304999999999999938e+00 9.010000000000000231e-01
1.460848302520380282e-01 1.268000000000000016e+00 1.435000000000000053e+00
1.818069177651795293e-02 1.383999999999999897e+00 3.890000000000000124e-01
3.552597828532343405e-01 1.044000000000000039e+00 2.859999999999999765e-01
1.311942815367017068e-01 1.592999999999999972e+00 1.024000000000000021e+00
7.307216213809999417e-01 5.300000000000000266e-01 1.510000000000000009e+00
1.475999600406318890e-01 6.370000000000000107e-01 1.784999999999999920e+00
3.622627436268135992e-01 1.211000000000000076e+00 6.570000000000000284e-01
4.032882814275240424e-02 5.729999999999999538e-01 9.210000000000000409e-01
3.407801020774857692e-01 1.596000000000000085e+00 6.949999999999999512e-01
7.436216917685976868e-02 4.259999999999999898e-01 1.290000000000000036e+00
4.748119844952461421e-01 9.899999999999999911e-01 1.288999999999999924e+00
1.028138560773076728e-02 1.300000000000000044e-01 1.600999999999999979e+00
2.444507341316517687e-02 4.089999999999999747e-01 1.584999999999999964e+00
8.299272005752296177e-01 1.112000000000000099e+00 1.639999999999999902e+00
3.562807023126583483e-01 1.483999999999999986e+00 9.869999999999999885e-01
1.178385194124687702e-02 1.211999999999999966e+00 1.463999999999999968e+00
8.495985320113162709e-02 1.725000000000000089e+00 8.110000000000000542e-01
1.298874921554372258e-02 9.899999999999999911e-01 1.247999999999999998e+00
9.152084955729705706e-02 1.207000000000000073e+00 1.012999999999999901e+00
1.672830888961311310e-02 1.566999999999999948e+00 1.459999999999999909e-01
6.902245433020591792e-01 1.306999999999999940e+00 8.060000000000000497e-01
1.956083608307312427e-01 1.243000000000000105e+00 1.084000000000000075e+00
4.576339408479059012e-02 9.529999999999999583e-01 1.598000000000000087e+00
2.379936919153926578e-01 4.319999999999999951e-01 1.145000000000000018e+00
3.773036389648073419e-01 1.556999999999999940e+00 8.870000000000000107e-01
1.180024182369734387e-01 1.340000000000000080e-01 1.084999999999999964e+00
2.414522800890931686e-01 1.195000000000000062e+00 1.187000000000000055e+00
4.878969532503774076e-01 2.650000000000000133e-01 1.203999999999999959e+00
4.967455391317923130e-01 1.653999999999999915e+00 1.610000000000000042e-01
1.406792281666759126e-01 1.395000000000000018e+00 3.810000000000000053e-01
5.404188528669149338e-01 6.870000000000000551e-01 1.443999999999999950e+00
2.928596900340648193e-02 1.064999999999999947e+00 1.477999999999999980e+00
1.168255524854703957e-02 4.299999999999999656e-02 1.705999999999999961e+00
2.618306686968937050e-02 1.358000000000000096e+00 7.790000000000000258e-01
3.994737163697090754e-01 7.169999999999999707e-01 1.705000000000000071e+00
1.722887387401849379e-01 1.280999999999999917e+00 1.980000000000000093e-01
1.854804334172059643e-03 1.211000000000000076e+00 9.100000000000000311e-01
6.472116103951861543e-01 3.820000000000000062e-01 1.375000000000000000e+00
2.620405692532002881e-02 3.439999999999999725e-01 1.822000000000000064e+00
9.989907320961937121e-01 1.989999999999999991e+00 1.719999999999999862e-01
2.600136207092070273e-01 1.570999999999999952e+00 3.990000000000000213e-01
8.323522262163486618e-02 8.619999999999999885e-01 1.064999999999999947e+00
7.028672679648392818e-03 8.780000000000000027e-01 9.689999999999999725e-01
3.422949994211444552e-02 1.280000000000000027e+00 1.090999999999999970e+00
6.785856403467316333e-01 1.707999999999999963e+00 4.289999999999999925e-01
4.110574982545435185e-01 8.040000000000000480e-01 1.124000000000000110e+00
9.628304500593152238e-01 1.356000000000000094e+00 1.453999999999999959e+00
1.848233729365516553e-01 9.260000000000000453e-01 5.240000000000000213e-01
6.497506982705705258e-01 1.167999999999999927e+00 9.010000000000000231e-01
1.829553118105753384e-01 1.834999999999999964e+00 4.809999999999999831e-01
7.778316012210943764e-02 8.489999999999999769e-01 9.040000000000000258e-01
2.347875913658841861e-03 1.455999999999999961e+00 1.002999999999999892e+00
3.650936144156904373e-01 1.052000000000000046e+00 6.929999999999999494e-01
9.772705470341078171e-03 5.570000000000000506e-01 1.770000000000000018e+00
1.080143498993348149e-03 1.620000000000000107e+00 5.320000000000000284e-01
3.724294312576794663e-01 1.809999999999999942e-01 1.433999999999999941e+00
2.478590423610627647e-01 1.229000000000000092e+00 1.429999999999999938e+00
3.866253679146594013e-01 1.487000000000000099e+00 1.153999999999999915e+00
2.432048142538763558e-01 1.217000000000000082e+00 1.340000000000000080e-01
6.083351679508591792e-01 1.336999999999999966e+00 5.540000000000000480e-01
1.394253010118481628e-01 1.362000000000000099e+00 5.210000000000000187e-01
2.082258235063741969e-01 3.140000000000000013e-01 1.157000000000000028e+00
3.005230433900431541e-01 9.609999999999999654e-01 6.600000000000000311e-01
4.500900979964822524e-02 9.190000000000000391e-01 9.399999999999999467e-01
2.832916385611601931e-02 1.520000000000000018e+00 1.026999999999999913e+00
8.318665868859331791e-01 6.410000000000000142e-01 1.381999999999999895e+00
1.431629758704469901e-01 1.393000000000000016e+00 1.139999999999999902e+00
1.936842893033622823e-02 4.689999999999999725e-01 1.518000000000000016e+00
2.707909934407407015e-01 1.669999999999999929e+00 2.459999999999999964e-01
2.663057730986793104e-01 9.250000000000000444e-01 7.850000000000000311e-01
7.736581036854990601e-02 8.000000000000000167e-02 1.895999999999999908e+00
4.564007878202475110e-02 1.499999999999999944e-02 1.715999999999999970e+00
2.976370188316681056e-02 1.612000000000000099e+00 6.780000000000000471e-01
5.059092725537419621e-01 1.413000000000000034e+00 2.620000000000000107e-01
1.464036486851277852e-01 6.440000000000000169e-01 1.114999999999999991e+00
1.204640176772234089e-01 2.610000000000000098e-01 1.558999999999999941e+00
5.020804767726788631e-01 9.789999999999999813e-01 1.377000000000000002e+00
1.154313765941480524e-01 4.979999999999999982e-01 8.940000000000000169e-01
2.044295024192872567e-01 8.000000000000000167e-03 1.139999999999999902e+00
3.185093705863910052e-01 1.225000000000000089e+00 5.260000000000000231e-01
2.252672168635221073e-02 6.540000000000000258e-01 1.588999999999999968e+00
3.301780611257396081e-02 5.979999999999999760e-01 8.050000000000000488e-01
1.855185254134280037e-01 1.227000000000000091e+00 1.340999999999999970e+00
4.400009617946821355e-02 1.667000000000000037e+00 9.459999999999999520e-01
8.874409936292385059e-02 8.599999999999999867e-01 5.280000000000000249e-01
1.695998646970194035e-01 9.719999999999999751e-01 1.125000000000000000e+00
8.301294039931940427e-03 1.131000000000000005e+00 9.449999999999999512e-01
4.927692628002415531e-02 1.197999999999999954e+00 5.709999999999999520e-01
5.450333589942500667e-02 1.856000000000000094e+00 3.109999999999999987e-01
1.867670449248509390e-01 7.179999999999999716e-01 9.459999999999999520e-01
1.513803885204012267e-01 6.800000000000000488e-02 1.725999999999999979e+00
3.067689023977403506e-01 1.120000000000000023e-01 1.864999999999999991e+00
5.701801797381447212e-01 1.320999999999999952e+00 2.590000000000000080e-01
1.157281806014075209e-02 1.080000000000000071e+00 1.463999999999999968e+00
2.126253588013863605e-01 5.669999999999999485e-01 1.854000000000000092e+00
1.382295918926311207e-01 1.445999999999999952e+00 6.540000000000000258e-01
9.932601283246892399e-01 1.383999999999999897e+00 1.431000000000000050e+00
8.198327074216481269e-02 1.099999999999999936e-02 1.383999999999999897e+00
3.967647701113120179e-02 1.175999999999999934e+00 8.000000000000000167e-02
7.067161950959221714e-03 1.715000000000000080e+00 8.780000000000000027e-01
1.037978518498684499e-01 3.380000000000000226e-01 1.147000000000000020e+00
5.947462836413602155e-02 6.690000000000000391e-01 7.580000000000000071e-01
1.823056746166125952e-01 1.294999999999999929e+00 1.403999999999999915e+00
7.064278383174395594e-05 1.088000000000000078e+00 1.411000000000000032e+00
5.316114469954638100e-01 1.239999999999999991e+00 7.279999999999999805e-01
5.883257796549262730e-02 1.062999999999999945e+00 1.568000000000000060e+00
4.596885485876762295e-02 8.429999999999999716e-01 1.006000000000000005e+00
2.876387852034357345e-02 1.473999999999999977e+00 1.064999999999999947e+00
1.070143035027912998e-01 1.145999999999999908e+00 1.034000000000000030e+00
1.167311877000915543e-01 1.532000000000000028e+00 4.660000000000000253e-01
1.013745038959913136e-01 9.010000000000000231e-01 1.044000000000000039e+00
1.458730028861050243e-01 7.049999999999999600e-01 1.518000000000000016e+00
2.001708591175011265e-01 3.300000000000000155e-02 1.893000000000000016e+00
4.368912000678839558e-01 1.758999999999999897e+00 8.339999999999999636e-01
2.064070320160971833e-03 1.151999999999999913e+00 1.048000000000000043e+00
2.151642775154930520e-01 1.260000000000000009e+00 2.610000000000000098e-01
2.027325644065169907e-01 1.715000000000000080e+00 3.079999999999999960e-01
1.625067975815152888e-01 1.400000000000000029e-02 1.169999999999999929e+00
1.517916134475615075e-01 5.230000000000000204e-01 1.403999999999999915e+00
3.960483417568400055e-01 1.150000000000000050e-01 1.572000000000000064e+00
7.243897000911952988e-02 8.469999999999999751e-01 1.155000000000000027e+00
1.183607607159415124e-03 1.120000000000000107e+00 1.483000000000000096e+00
6.108703244610024230e-01 1.491999999999999993e+00 8.970000000000000195e-01
3.921156197916122466e-01 1.529999999999999971e-01 1.941000000000000059e+00
1.172385326504560565e-01 1.286999999999999922e+00 4.000000000000000083e-03
5.501153363529170254e-02 5.929999999999999716e-01 1.824999999999999956e+00
2.762744960278743379e-03 1.250999999999999890e+00 9.240000000000000435e-01
6.284492603814689771e-01 1.235999999999999988e+00 7.760000000000000231e-01
1.707922646888096752e-01 1.799999999999999933e-01 1.334000000000000075e+00
4.720450658342157518e-02 7.780000000000000249e-01 1.451999999999999957e+00
1.157152040259900733e-01 1.036000000000000032e+00 9.459999999999999520e-01
6.322740590074545086e-02 5.200000000000000178e-01 1.379000000000000004e+00
1.613461531305773050e-02 9.809999999999999831e-01 8.269999999999999574e-01
3.291421683264229153e-02 4.739999999999999769e-01 1.834999999999999964e+00
2.918439523121345580e-01 3.350000000000000200e-01 1.020999999999999908e+00
2.864625282826928354e-02 9.350000000000000533e-01 6.009999999999999787e-01
2.318239518816680653e-02 1.657999999999999918e+00 8.990000000000000213e-01
5.951771433172644565e-01 1.447999999999999954e+00 5.590000000000000524e-01
7.415001248814893087e-01 3.069999999999999951e-01 1.403999999999999915e+00
3.084053893298658311e-01 4.869999999999999885e-01 1.695000000000000062e+00
3.157720892553914083e-02 1.449000000000000066e+00 9.340000000000000524e-01
6.846867823884282833e-01 4.500000000000000111e-01 1.923999999999999932e+00
9.780423269503718542e-01 6.830000000000000515e-01 1.864999999999999991e+00
9.950166779323503519e-02 1.514000000000000012e+00 3.729999999999999982e-01
1.768693141094476728e-02 1.651999999999999913e+00 8.419999999999999707e-01
1.579289095031412293e-02 1.322000000000000064e+00 1.294999999999999929e+00
3.138878477267182388e-01 1.453000000000000069e+00 7.399999999999999911e-01
1.132967250670734172e-02 1.381999999999999895e+00 7.059999999999999609e-01
6.248190510814742860e-01 1.159000000000000030e+00 1.332999999999999963e+00
1.656261049508266081e-02 1.170000000000000068e-01 1.610000000000000098e+00
5.562210123980440568e-02 1.798000000000000043e+00 2.439999999999999947e-01
2.221743913003672993e-02 6.979999999999999538e-01 1.260999999999999899e+00
4.057102427031612502e-01 1.713000000000000078e+00 6.530000000000000249e-01
5.420407220186226373e-03 1.810999999999999943e+00 6.640000000000000346e-01
3.097995914555777830e-01 1.116000000000000103e+00 4.440000000000000058e-01
6.375720372904234434e-01 1.695999999999999952e+00 1.549999999999999989e-01
1.944918131863297983e-01 1.421999999999999931e+00 1.140000000000000041e-01
1.245579814862638468e-01 1.010000000000000064e-01 1.104999999999999982e+00
2.837160235140830933e-01 3.499999999999999778e-01 1.048000000000000043e+00
2.161027880829663461e-01 8.629999999999999893e-01 1.481999999999999984e+00
7.359652227545539216e-02 2.389999999999999902e-01 1.052999999999999936e+00
9.541282643879038516e-02 1.078999999999999959e+00 6.939999999999999503e-01
1.951870631107433668e-02 1.016999999999999904e+00 1.108000000000000096e+00
1.624741370443213984e-02 1.348999999999999977e+00 6.770000000000000462e-01
3.899229318323619853e-01 1.294000000000000039e+00 5.000000000000000000e-01
3.705994671755575842e-01 1.010000000000000064e-01 1.721000000000000085e+00
1.427434367122744178e-02 1.185000000000000053e+00 1.010000000000000064e-01
3.468838268648342851e-03 1.056999999999999940e+00 1.445999999999999952e+00
5.946537730167787694e-02 1.558999999999999941e+00 9.959999999999999964e-01
2.434064963630691580e-02 1.747000000000000108e+00 7.990000000000000435e-01
6.734714326938430473e-02 6.159999999999999920e-01 1.818000000000000060e+00
1.765501895115711151e-01 4.030000000000000249e-01 1.004000000000000004e+00
4.419755972701263080e-01 1.645000000000000018e+00 1.710000000000000131e-01
1.507210524020364262e-01 9.800000000000000377e-02 1.582000000000000073e+00
3.652727976178871128e-01 1.052000000000000046e+00 4.319999999999999951e-01
9.982045882090502531e-02 1.125999999999999890e+00 8.349999999999999645e-01
1.337141038146512639e-01 1.219000000000000083e+00 1.348999999999999977e+00
2.328395044786084334e-01 1.225000000000000089e+00 1.431999999999999940e+00
3.151727166376136480e-01 1.290999999999999925e+00 8.810000000000000053e-01
3.100412833465122087e-01 1.889000000000000012e+00 4.709999999999999742e-01
6.512265624913733397e-01 1.140000000000000041e-01 1.719999999999999973e+00
9.993253827033918846e-01 1.741999999999999993e+00 9.779999999999999805e-01
3.817199261712075353e-01 1.828000000000000069e+00 6.700000000000000400e-01
1.486755500498385292e-02 1.651000000000000023e+00 5.000000000000000278e-02
7.505138040455972513e-03 1.370999999999999996e+00 1.290000000000000036e-01
5.470888261513773970e-02 2.320000000000000118e-01 1.266999999999999904e+00
3.049777541045464724e-01 1.695999999999999952e+00 6.500000000000000222e-01
8.343218565723229396e-01 3.500000000000000333e-02 1.981999999999999984e+00
3.138947381618764632e-02 9.000000000000000222e-01 6.889999999999999458e-01
2.119788659975841705e-01 8.899999999999999578e-02 1.072000000000000064e+00
4.184246277987297563e-02 4.399999999999999745e-02 1.381000000000000005e+00
1.845990128479525413e-02 3.970000000000000195e-01 1.862999999999999989e+00
1.133298734181689520e-02 5.430000000000000382e-01 1.790000000000000036e+00
9.169788408922942280e-03 6.420000000000000151e-01 1.463000000000000078e+00
2.764586161974697410e-03 9.230000000000000426e-01 1.538000000000000034e+00
1.395973174577240516e-02 4.069999999999999729e-01 1.578000000000000069e+00
1.612003646388841527e-01 1.439999999999999947e+00 1.690000000000000113e-01
8.367711821160341013e-02 1.554000000000000048e+00 1.068000000000000060e+00
5.454472410654900155e-02 1.203000000000000069e+00 8.669999999999999929e-01
2.280752597373949253e-01 5.060000000000000053e-01 1.116000000000000103e+00
3.085108906688299041e-02 4.630000000000000226e-01 1.441999999999999948e+00
2.862755448466965391e-01 7.059999999999999609e-01 8.539999999999999813e-01
2.114982788544096312e-02 1.229000000000000092e+00 1.890000000000000013e-01
1.105483767087637459e-01 6.860000000000000542e-01 1.610000000000000098e+00
2.330960283738300540e-02 1.379000000000000004e+00 4.189999999999999836e-01
2.999689242658983360e-02 6.840000000000000524e-01 1.328000000000000069e+00
3.074213284592577367e-01 5.580000000000000515e-01 1.066999999999999948e+00
5.078295098505674482e-02 8.050000000000000488e-01 1.487000000000000099e+00
2.730269504245388945e-01 1.062000000000000055e+00 2.540000000000000036e-01
1.818730311899970364e-01 6.570000000000000284e-01 1.252999999999999892e+00
1.489915879987714076e-01 4.590000000000000191e-01 1.864000000000000101e+00
3.605920224045111588e-02 1.330000000000000071e+00 1.294999999999999929e+00
2.840595433056783761e-02 1.260000000000000009e+00 7.799999999999999989e-02
2.475165672497376887e-03 5.999999999999999778e-02 1.576999999999999957e+00
7.986639033855709446e-02 8.159999999999999476e-01 9.030000000000000249e-01
4.621928139440578676e-01 1.679000000000000048e+00 7.459999999999999964e-01
5.947773237784593769e-01 5.719999999999999529e-01 1.187000000000000055e+00
1.360117351206234504e-02 1.568000000000000060e+00 5.299999999999999850e-02
8.182770776041723426e-01 1.274000000000000021e+00 4.040000000000000258e-01
3.006116704876378720e-01 1.052000000000000046e+00 2.620000000000000107e-01
4.252191331819624512e-03 1.455999999999999961e+00 6.650000000000000355e-01
4.311968859940131654e-02 8.469999999999999751e-01 1.725999999999999979e+00
6.058628153343541961e-02 1.070999999999999952e+00 8.689999999999999947e-01
1.870624866120515484e-01 3.539999999999999813e-01 1.556000000000000050e+00
4.522198089967818246e-01 1.431999999999999940e+00 5.729999999999999538e-01
1.008731506938450283e-02 1.286999999999999922e+00 1.779999999999999916e-01
3.369472759138358170e-02 1.153999999999999915e+00 1.094000000000000083e+00
6.870728924738668530e-02 1.518000000000000016e+00 1.789999999999999925e-01
4.727036705566284858e-01 2.299999999999999961e-02 1.038000000000000034e+00
4.882242811999806809e-02 6.330000000000000071e-01 9.050000000000000266e-01
2.097025597511587708e-02 1.854999999999999982e+00 5.410000000000000364e-01
1.046510715897158578e-01 1.108000000000000096e+00 6.720000000000000417e-01
1.994434480935290688e-01 1.770000000000000018e+00 5.130000000000000115e-01
2.818724589854528784e-01 1.306999999999999940e+00 4.249999999999999889e-01
1.129741839552533822e-01 1.381000000000000005e+00 9.879999999999999893e-01
9.103428111713537940e-03 1.379000000000000004e+00 5.140000000000000124e-01
1.222024784530449520e-01 1.441999999999999948e+00 1.114999999999999991e+00
7.611602133564801878e-03 1.550000000000000044e+00 1.102999999999999980e+00
7.578714531057807735e-02 3.130000000000000004e-01 1.838999999999999968e+00
3.054939386354967867e-01 1.516999999999999904e+00 9.299999999999999933e-02
2.605986353681680884e-02 3.140000000000000013e-01 1.770000000000000018e+00
1.013391421756685336e-03 2.489999999999999991e-01 1.653999999999999915e+00
1.231177080434788240e-01 8.300000000000000433e-02 1.820000000000000062e+00
1.730260821578015126e-02 1.764000000000000012e+00 2.919999999999999818e-01
6.331464777136960320e-01 1.774999999999999911e+00 1.610000000000000042e-01
7.269974576135442013e-02 1.110000000000000098e+00 1.322000000000000064e+00
1.260470809123194758e-01 1.264999999999999902e+00 1.024999999999999911e+00
4.457232638107737066e-01 8.549999999999999822e-01 1.229000000000000092e+00
2.695862742855774548e-03 6.310000000000000053e-01 1.457000000000000073e+00
3.831112560601917377e-02 1.877999999999999892e+00 4.359999999999999987e-01
1.431631928069375219e-02 1.447000000000000064e+00 4.480000000000000093e-01
1.776009911485873782e-01 2.800000000000000058e-02 1.806999999999999940e+00
4.909121010825159837e-01 1.241999999999999993e+00 7.600000000000000089e-01
1.651808632173903599e-02 5.709999999999999520e-01 1.695999999999999952e+00
2.641828503726919020e-01 1.274999999999999911e+00 4.139999999999999791e-01
1.277850596751976993e-02 1.568999999999999950e+00 1.749999999999999889e-01
1.540833682311687752e-03 1.082999999999999963e+00 1.290000000000000036e+00
1.622402906307401742e-03 1.135000000000000009e+00 1.465999999999999970e+00
4.946802815566397338e-01 1.231999999999999984e+00 7.219999999999999751e-01
4.829660918795367769e-02 8.599999999999999867e-01 7.570000000000000062e-01
1.149657575864026920e-01 5.500000000000000444e-01 8.559999999999999831e-01
7.099022474548889738e-02 1.056000000000000050e+00 1.455999999999999961e+00
4.791196830402902340e-02 1.300999999999999934e+00 1.314000000000000057e+00
3.363855587362471478e-01 1.590000000000000080e+00 6.600000000000000311e-02
1.293636438470166993e-03 6.500000000000000222e-01 1.467999999999999972e+00
2.416209841561496488e-04 6.949999999999999512e-01 1.610999999999999988e+00
3.432722475807263862e-01 1.445999999999999952e+00 3.549999999999999822e-01
2.240976454766215389e-02 1.042999999999999927e+00 1.564000000000000057e+00
3.421541418905619247e-01 1.491000000000000103e+00 5.360000000000000320e-01
5.118767643198548489e-01 1.310000000000000053e+00 8.529999999999999805e-01
3.161947337017432802e-01 1.022999999999999909e+00 8.500000000000000611e-02
1.482340332422365792e-01 1.223999999999999977e+00 1.375999999999999890e+00
2.884489853710921550e-02 7.159999999999999698e-01 1.334999999999999964e+00
1.071743103187744461e-01 8.890000000000000124e-01 9.379999999999999449e-01
1.303501143340431200e-03 1.713999999999999968e+00 8.820000000000000062e-01
1.896963949593594156e-02 1.383999999999999897e+00 5.000000000000000278e-02
3.354780864040455852e-03 1.209000000000000075e+00 1.036999999999999922e+00
6.131012305202657858e-02 2.660000000000000142e-01 1.810000000000000053e+00
8.673544012497365341e-02 8.400000000000000522e-02 1.399999999999999911e+00
3.408092816783946100e-02 1.812999999999999945e+00 6.440000000000000169e-01
2.561603255809293822e-01 6.900000000000000577e-02 1.786000000000000032e+00
9.282009420835876656e-02 4.959999999999999964e-01 1.368999999999999995e+00
3.684107154536492290e-02 1.179999999999999938e+00 1.461999999999999966e+00
1.003570690387400096e-03 1.610999999999999988e+00 4.430000000000000049e-01
2.028488724263007859e-01 1.818000000000000060e+00 8.500000000000000611e-02
8.634895124113535214e-01 1.274000000000000021e+00 1.504999999999999893e+00
4.697381803006901030e-02 9.469999999999999529e-01 1.596999999999999975e+00
8.724331446352628916e-01 1.727000000000000091e+00 1.449999999999999900e-01
4.185906607605596186e-01 1.049999999999999961e-01 1.810999999999999943e+00
5.198927154127008787e-03 1.762000000000000011e+00 6.440000000000000169e-01
1.128506715528054538e-01 6.280000000000000027e-01 1.243999999999999995e+00
2.733057692195037247e-01 1.175000000000000044e+00 1.680000000000000104e-01
6.873988729951424625e-01 1.774000000000000021e+00 1.680000000000000104e-01
